2025-04-28 15:04:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:05:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:05:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:06:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:06:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:07:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:07:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:08:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:08:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:09:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:09:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:10:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:10:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:11:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:11:42 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:12:12 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:12:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:13:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:13:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:14:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:14:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:15:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:15:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:16:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:16:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:17:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:17:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:18:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:18:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:19:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:19:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:20:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:20:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:21:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:21:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:22:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:22:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:23:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:23:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:24:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:24:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:25:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:25:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:26:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:26:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:27:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:27:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:28:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:28:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:29:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:29:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:30:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:30:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:31:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:31:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:32:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:32:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:33:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:33:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:34:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:34:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:35:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:35:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:36:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:36:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:37:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:37:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:38:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:38:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:39:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:39:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:40:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:40:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:41:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:41:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:42:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:42:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:43:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:43:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:44:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:44:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:45:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:45:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:46:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:46:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:47:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:47:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:48:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:48:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:49:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:49:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:50:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:50:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:51:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:51:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:52:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:52:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:53:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:53:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:54:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:54:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:55:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:55:43 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
2025-04-28 15:56:13 | ERROR | bot | reminders.py:137 | Error in reminders loop: combine() argument 2 must be datetime.time, not str
